,Ant,CRC,Count,EPC,Freq,PC,Phase,Protocol,RSSI,Time,_id
17965,2,0xB3DA,1,E200001959190173175097E6,926250,0x3000,177,GEN2,-66,2018-12-18 07:58:25.218,5c18a63a54a6fca8b3525a30
17966,3,0x11A1,1,E200001959190172175092DA,921250,0x3000,75,GEN2,-56,2018-12-18 07:58:25.258,5c18a63a54a6fca8b3525a34
17967,3,0x9BE0,1,E200001939070029131009B6,921250,0x3000,90,GEN2,-57,2018-12-18 07:58:25.259,5c18a63a54a6fca8b3525a36
17968,3,0xA89B,1,E20000195919016517508F2E,921250,0x3000,73,GEN2,-70,2018-12-18 07:58:25.288,5c18a63a54a6fca8b3525a38
17969,1,0xDB72,1,E200001939070028131007FE,921250,0x3000,56,GEN2,-58,2018-12-18 07:58:25.318,5c18a63a54a6fca8b3525a3a
17970,1,0xC73A,1,E200001959190171175097E5,921250,0x3000,137,GEN2,-61,2018-12-18 07:58:25.319,5c18a63a54a6fca8b3525a3c
17971,2,0x557D,1,E20000195919016317508F2D,921250,0x3000,84,GEN2,-70,2018-12-18 07:58:25.378,5c18a63a54a6fca8b3525a3e
17972,3,0x547A,1,E20000193907006213101F63,921250,0x3000,115,GEN2,-59,2018-12-18 07:58:25.408,5c18a63b54a6fca8b3525a40
17973,1,0xBF2E,1,E20000193907005113101B4D,921250,0x3000,146,GEN2,-67,2018-12-18 07:58:25.438,5c18a63b54a6fca8b3525a42
17974,1,0xBD6B,1,E20000193907014513107440,921250,0x3000,28,GEN2,-55,2018-12-18 07:58:25.448,5c18a63b54a6fca8b3525a44
17975,3,0x8BE8,1,E20000195919016417508A1A,921250,0x3000,5,GEN2,-56,2018-12-18 07:58:25.518,5c18a63b54a6fca8b3525a46
17976,2,0x760E,1,E20000195919016217508A19,921250,0x3000,163,GEN2,-66,2018-12-18 07:58:25.578,5c18a63b54a6fca8b3525a49
17977,1,0xBBF7,1,E200001939070049131014D4,905750,0x3000,174,GEN2,-53,2018-12-18 07:58:25.678,5c18a63b54a6fca8b3525a4f
17978,1,0x7BE7,1,E20000193907012613105F1B,905750,0x3000,75,GEN2,-62,2018-12-18 07:58:25.688,5c18a63b54a6fca8b3525a51
17979,2,0xD393,1,E200001939070157131085BE,905750,0x3000,8,GEN2,-52,2018-12-18 07:58:25.738,5c18a63b54a6fca8b3525a53
17980,1,0xD100,1,E20000193907006113102226,905750,0x3000,120,GEN2,-49,2018-12-18 07:58:25.798,5c18a63b54a6fca8b3525a55
17981,1,0x2E3B,1,E200001939070050131018B5,905750,0x3000,160,GEN2,-50,2018-12-18 07:58:25.808,5c18a63b54a6fca8b3525a57
17982,1,0x6541,1,E200001959190170175092D9,905750,0x3000,53,GEN2,-70,2018-12-18 07:58:25.818,5c18a63b54a6fca8b3525a59
17983,1,0xFC39,1,E20000195919016717508F2F,915250,0x3000,70,GEN2,-75,2018-12-18 07:58:25.868,5c18a63b54a6fca8b3525a5b
17984,2,0x0637,1,E20000193907014713107CFD,915250,0x3000,0,GEN2,-54,2018-12-18 07:58:25.908,5c18a63b54a6fca8b3525a5d
17985,2,0x7C74,1,E2000019390700681310266E,915250,0x3000,115,GEN2,-59,2018-12-18 07:58:25.909,5c18a63b54a6fca8b3525a5f
17986,3,0x29D2,1,E200001939070129131062B4,915250,0x3000,30,GEN2,-57,2018-12-18 07:58:25.948,5c18a63b54a6fca8b3525a61
17987,3,0x6A22,1,E2000019390700701310266F,915250,0x3000,75,GEN2,-52,2018-12-18 07:58:25.968,5c18a63b54a6fca8b3525a65
17988,3,0x0536,1,E20000193907013813107089,915250,0x3000,2,GEN2,-40,2018-12-18 07:58:25.978,5c18a63b54a6fca8b3525a67
17989,3,0x6E7E,1,E200001959190175175097E7,915250,0x3000,59,GEN2,-58,2018-12-18 07:58:25.998,5c18a63b54a6fca8b3525a69
17990,1,0xDB72,1,E200001939070028131007FE,915250,0x3000,50,GEN2,-57,2018-12-18 07:58:26.038,5c18a63b54a6fca8b3525a6d
17991,1,0xC4A8,1,E20000193907012813105F1C,915250,0x3000,137,GEN2,-55,2018-12-18 07:58:26.048,5c18a63b54a6fca8b3525a6f
17992,3,0x9BE0,1,E200001939070029131009B6,915250,0x3000,67,GEN2,-56,2018-12-18 07:58:26.208,5c18a63b54a6fca8b3525a75
17993,2,0x84FC,1,E2000019390701391310743D,904750,0x3000,30,GEN2,-59,2018-12-18 07:58:26.278,5c18a63b54a6fca8b3525a77
17994,3,0xA89B,1,E20000195919016517508F2E,904750,0x3000,42,GEN2,-70,2018-12-18 07:58:26.318,5c18a63b54a6fca8b3525a79
17995,3,0x203E,1,E20000195919016117508670,904750,0x3000,168,GEN2,-67,2018-12-18 07:58:26.328,5c18a63c54a6fca8b3525a7b
17996,3,0xBA87,1,E200001939070079131030EB,904750,0x3000,39,GEN2,-56,2018-12-18 07:58:26.338,5c18a63c54a6fca8b3525a7d
17997,3,0x75A4,1,E2000019390700821310357D,904750,0x3000,115,GEN2,-57,2018-12-18 07:58:26.418,5c18a63c54a6fca8b3525a7f
17998,2,0xB3DA,1,E200001959190173175097E6,904750,0x3000,70,GEN2,-66,2018-12-18 07:58:26.488,5c18a63c54a6fca8b3525a83
17999,1,0x8BE8,1,E20000195919016417508A1A,904750,0x3000,118,GEN2,-65,2018-12-18 07:58:26.559,5c18a63c54a6fca8b3525a87
18000,2,0xCC05,1,E200001959190174175092DB,911250,0x3000,70,GEN2,-60,2018-12-18 07:58:26.688,5c18a63c54a6fca8b3525a8b
18001,2,0xBF2E,1,E20000193907005113101B4D,911250,0x3000,5,GEN2,-57,2018-12-18 07:58:26.708,5c18a63c54a6fca8b3525a8d
18002,2,0xF616,1,E2000019591901601750815C,911250,0x3000,39,GEN2,-68,2018-12-18 07:58:26.718,5c18a63c54a6fca8b3525a8f
18003,3,0xDB72,1,E200001939070028131007FE,911250,0x3000,75,GEN2,-51,2018-12-18 07:58:26.748,5c18a63c54a6fca8b3525a91
18004,2,0xD393,1,E200001939070157131085BE,911250,0x3000,22,GEN2,-51,2018-12-18 07:58:26.808,5c18a63c54a6fca8b3525a93
18005,2,0xBBF7,1,E200001939070049131014D4,911250,0x3000,106,GEN2,-66,2018-12-18 07:58:26.818,5c18a63c54a6fca8b3525a95
18006,3,0x11A1,1,E200001959190172175092DA,911250,0x3000,171,GEN2,-57,2018-12-18 07:58:26.858,5c18a63c54a6fca8b3525a97
18007,2,0x0637,1,E20000193907014713107CFD,916750,0x3000,132,GEN2,-54,2018-12-18 07:58:26.908,5c18a63c54a6fca8b3525a99
18008,2,0x642B,1,E200001939070027131009B5,916750,0x3000,75,GEN2,-57,2018-12-18 07:58:26.928,5c18a63c54a6fca8b3525a9b
18009,3,0x547A,1,E20000193907006213101F63,916750,0x3000,30,GEN2,-59,2018-12-18 07:58:26.958,5c18a63c54a6fca8b3525a9d
18010,3,0x7BE7,1,E20000193907012613105F1B,916750,0x3000,95,GEN2,-37,2018-12-18 07:58:26.978,5c18a63c54a6fca8b3525a9f
18011,3,0xFC39,1,E20000195919016717508F2F,916750,0x3000,132,GEN2,-57,2018-12-18 07:58:26.998,5c18a63c54a6fca8b3525aa1
18012,3,0x6005,1,E20000195919016817508A1C,916750,0x3000,33,GEN2,-60,2018-12-18 07:58:26.999,5c18a63c54a6fca8b3525aa3
18013,1,0xC73A,1,E200001959190171175097E5,916750,0x3000,87,GEN2,-62,2018-12-18 07:58:27.028,5c18a63c54a6fca8b3525aa5
18014,1,0xD137,1,E20000193907012013105670,916750,0x3000,25,GEN2,-67,2018-12-18 07:58:27.048,5c18a63c54a6fca8b3525aa7
18015,2,0xF861,1,E200001959190176175092DC,916750,0x3000,106,GEN2,-65,2018-12-18 07:58:27.098,5c18a63c54a6fca8b3525aab
18016,1,0x9BE0,1,E200001939070029131009B6,916750,0x3000,143,GEN2,-62,2018-12-18 07:58:27.168,5c18a63c54a6fca8b3525aad
18017,2,0x557D,1,E20000195919016317508F2D,916750,0x3000,59,GEN2,-70,2018-12-18 07:58:27.198,5c18a63c54a6fca8b3525aaf
18018,2,0x760E,1,E20000195919016217508A19,916750,0x3000,98,GEN2,-66,2018-12-18 07:58:27.209,5c18a63c54a6fca8b3525ab3
18019,1,0xCD24,1,E200001939070030131007FF,926750,0x3000,151,GEN2,-70,2018-12-18 07:58:27.278,5c18a63c54a6fca8b3525ab5
18020,1,0x2E3B,1,E200001939070050131018B5,926750,0x3000,143,GEN2,-49,2018-12-18 07:58:27.288,5c18a63c54a6fca8b3525ab7
18021,1,0xA89B,1,E20000195919016517508F2E,926750,0x3000,137,GEN2,-63,2018-12-18 07:58:27.298,5c18a63c54a6fca8b3525ab9
18022,2,0x6A22,1,E2000019390700701310266F,926750,0x3000,45,GEN2,-55,2018-12-18 07:58:27.338,5c18a63d54a6fca8b3525abd
18023,2,0x3FDC,1,E20000193907004013000CF8,926750,0x3000,73,GEN2,-58,2018-12-18 07:58:27.348,5c18a63d54a6fca8b3525abf
18024,3,0x0536,1,E20000193907013813107089,926750,0x3000,101,GEN2,-40,2018-12-18 07:58:27.388,5c18a63d54a6fca8b3525ac1
18025,1,0x4713,1,E20000193907006913102966,926750,0x3000,67,GEN2,-51,2018-12-18 07:58:27.418,5c18a63d54a6fca8b3525ac3
18026,2,0xDB72,1,E200001939070028131007FE,926750,0x3000,157,GEN2,-61,2018-12-18 07:58:27.478,5c18a63d54a6fca8b3525ac7
18027,3,0xBA87,1,E200001939070079131030EB,926750,0x3000,98,GEN2,-62,2018-12-18 07:58:27.508,5c18a63d54a6fca8b3525ac9
18028,3,0x6E7E,1,E200001959190175175097E7,926750,0x3000,165,GEN2,-62,2018-12-18 07:58:27.528,5c18a63d54a6fca8b3525acb
18029,3,0xD100,1,E20000193907006113102226,926750,0x3000,25,GEN2,-66,2018-12-18 07:58:27.548,5c18a63d54a6fca8b3525acd
18030,2,0x203E,1,E20000195919016117508670,926750,0x3000,75,GEN2,-76,2018-12-18 07:58:27.608,5c18a63d54a6fca8b3525ad1
18031,2,0x8BE8,1,E20000195919016417508A1A,926750,0x3000,64,GEN2,-69,2018-12-18 07:58:27.618,5c18a63d54a6fca8b3525ad3
18032,3,0x7C74,1,E2000019390700681310266E,921750,0x3000,109,GEN2,-52,2018-12-18 07:58:27.658,5c18a63d54a6fca8b3525ad5
18033,3,0xB3DA,1,E200001959190173175097E6,921750,0x3000,129,GEN2,-62,2018-12-18 07:58:27.748,5c18a63d54a6fca8b3525ad7
18034,3,0x75A4,1,E2000019390700821310357D,921750,0x3000,118,GEN2,-54,2018-12-18 07:58:27.768,5c18a63d54a6fca8b3525ad9
18035,2,0xB77A,1,E20000193907004213101285,921750,0x3000,168,GEN2,-61,2018-12-18 07:58:27.848,5c18a63d54a6fca8b3525adb
18036,1,0xD393,1,E200001939070157131085BE,913750,0x3000,98,GEN2,-66,2018-12-18 07:58:27.878,5c18a63d54a6fca8b3525add
18037,2,0x0637,1,E20000193907014713107CFD,913750,0x3000,42,GEN2,-54,2018-12-18 07:58:27.919,5c18a63d54a6fca8b3525ae1
18038,2,0xC4A8,1,E20000193907012813105F1C,913750,0x3000,75,GEN2,-56,2018-12-18 07:58:27.938,5c18a63d54a6fca8b3525ae3
18039,1,0xBF2E,1,E20000193907005113101B4D,913750,0x3000,78,GEN2,-75,2018-12-18 07:58:27.998,5c18a63d54a6fca8b3525ae5
18040,1,0xBBF7,1,E200001939070049131014D4,913750,0x3000,146,GEN2,-53,2018-12-18 07:58:28.008,5c18a63d54a6fca8b3525ae7
18041,1,0x9BE0,1,E200001939070029131009B6,913750,0x3000,73,GEN2,-62,2018-12-18 07:58:28.038,5c18a63d54a6fca8b3525aeb
18042,2,0xFC39,1,E20000195919016717508F2F,913750,0x3000,129,GEN2,-72,2018-12-18 07:58:28.078,5c18a63d54a6fca8b3525aed
18043,1,0xBD6B,1,E20000193907014513107440,913750,0x3000,64,GEN2,-57,2018-12-18 07:58:28.158,5c18a63d54a6fca8b3525af1
18044,3,0xDB72,1,E200001939070028131007FE,913750,0x3000,11,GEN2,-52,2018-12-18 07:58:28.218,5c18a63d54a6fca8b3525af3
18045,3,0xA89B,1,E20000195919016517508F2E,925250,0x3000,149,GEN2,-67,2018-12-18 07:58:28.338,5c18a63e54a6fca8b3525af7
18046,3,0x7BE7,1,E20000193907012613105F1B,925250,0x3000,73,GEN2,-37,2018-12-18 07:58:28.358,5c18a63e54a6fca8b3525af9
18047,3,0xF616,1,E2000019591901601750815C,925250,0x3000,39,GEN2,-61,2018-12-18 07:58:28.378,5c18a63e54a6fca8b3525afd
18048,3,0x84FC,1,E2000019390701391310743D,925250,0x3000,16,GEN2,-49,2018-12-18 07:58:28.379,5c18a63e54a6fca8b3525aff
18049,3,0xCC05,1,E200001959190174175092DB,925250,0x3000,112,GEN2,-67,2018-12-18 07:58:28.388,5c18a63e54a6fca8b3525b01
18050,3,0x547A,1,E20000193907006213101F63,925250,0x3000,14,GEN2,-59,2018-12-18 07:58:28.468,5c18a63e54a6fca8b3525b04
18051,3,0x11A1,1,E200001959190172175092DA,925250,0x3000,174,GEN2,-55,2018-12-18 07:58:28.588,5c18a63e54a6fca8b3525b06
18052,3,0x6A22,1,E2000019390700701310266F,910750,0x3000,33,GEN2,-50,2018-12-18 07:58:28.618,5c18a63e54a6fca8b3525b08
18053,1,0xC73A,1,E200001959190171175097E5,910750,0x3000,45,GEN2,-62,2018-12-18 07:58:28.628,5c18a63e54a6fca8b3525b0a
18054,2,0x8BE8,1,E20000195919016417508A1A,910750,0x3000,109,GEN2,-69,2018-12-18 07:58:28.668,5c18a63e54a6fca8b3525b0c
18055,2,0x2E3B,1,E200001939070050131018B5,910750,0x3000,73,GEN2,-58,2018-12-18 07:58:28.678,5c18a63e54a6fca8b3525b0e
18056,3,0xBA87,1,E200001939070079131030EB,910750,0x3000,98,GEN2,-56,2018-12-18 07:58:28.708,5c18a63e54a6fca8b3525b10
18057,2,0x642B,1,E200001939070027131009B5,910750,0x3000,53,GEN2,-57,2018-12-18 07:58:28.768,5c18a63e54a6fca8b3525b12
18058,3,0x0536,1,E20000193907013813107089,910750,0x3000,115,GEN2,-40,2018-12-18 07:58:28.808,5c18a63e54a6fca8b3525b14
18059,3,0x760E,1,E20000195919016217508A19,910750,0x3000,120,GEN2,-60,2018-12-18 07:58:28.828,5c18a63e54a6fca8b3525b16
18060,2,0x0637,1,E20000193907014713107CFD,916250,0x3000,146,GEN2,-53,2018-12-18 07:58:28.898,5c18a63e54a6fca8b3525b18
18061,2,0x9BE0,1,E200001939070029131009B6,916250,0x3000,73,GEN2,-63,2018-12-18 07:58:28.918,5c18a63e54a6fca8b3525b1a
18062,2,0xD393,1,E200001939070157131085BE,916250,0x3000,59,GEN2,-53,2018-12-18 07:58:28.948,5c18a63e54a6fca8b3525b1c
18063,3,0x29D2,1,E200001939070129131062B4,916250,0x3000,2,GEN2,-57,2018-12-18 07:58:28.968,5c18a63e54a6fca8b3525b1e
18064,3,0xDB72,1,E200001939070028131007FE,916250,0x3000,132,GEN2,-52,2018-12-18 07:58:28.969,5c18a63e54a6fca8b3525b20
18065,3,0xB3DA,1,E200001959190173175097E6,916250,0x3000,87,GEN2,-62,2018-12-18 07:58:29.018,5c18a63e54a6fca8b3525b22
18066,3,0x203E,1,E20000195919016117508670,916250,0x3000,67,GEN2,-70,2018-12-18 07:58:29.019,5c18a63e54a6fca8b3525b24
18067,1,0x6E7E,1,E200001959190175175097E7,916250,0x3000,47,GEN2,-58,2018-12-18 07:58:29.058,5c18a63e54a6fca8b3525b26
18068,1,0xBBF7,1,E200001939070049131014D4,916250,0x3000,70,GEN2,-53,2018-12-18 07:58:29.068,5c18a63e54a6fca8b3525b28
18069,2,0x557D,1,E20000195919016317508F2D,916250,0x3000,56,GEN2,-71,2018-12-18 07:58:29.118,5c18a63e54a6fca8b3525b2a
18070,3,0x75A4,1,E2000019390700821310357D,916250,0x3000,56,GEN2,-57,2018-12-18 07:58:29.158,5c18a63e54a6fca8b3525b2c
18071,3,0xFC39,1,E20000195919016717508F2F,916250,0x3000,140,GEN2,-59,2018-12-18 07:58:29.198,5c18a63e54a6fca8b3525b2e
18072,1,0xF861,1,E200001959190176175092DC,916250,0x3000,56,GEN2,-72,2018-12-18 07:58:29.228,5c18a63e54a6fca8b3525b30
18073,2,0x6541,1,E200001959190170175092D9,922750,0x3000,160,GEN2,-67,2018-12-18 07:58:29.268,5c18a63e54a6fca8b3525b32
18074,2,0xBF2E,1,E20000193907005113101B4D,922750,0x3000,78,GEN2,-57,2018-12-18 07:58:29.308,5c18a63e54a6fca8b3525b36
18075,2,0xD100,1,E20000193907006113102226,922750,0x3000,98,GEN2,-59,2018-12-18 07:58:29.309,5c18a63e54a6fca8b3525b38
18076,3,0x88AE,1,E20000193907010913105176,922750,0x3000,5,GEN2,-61,2018-12-18 07:58:29.348,5c18a63f54a6fca8b3525b3a
18077,1,0xA89B,1,E20000195919016517508F2E,922750,0x3000,70,GEN2,-64,2018-12-18 07:58:29.388,5c18a63f54a6fca8b3525b3e
18078,2,0x7C74,1,E2000019390700681310266E,922750,0x3000,92,GEN2,-59,2018-12-18 07:58:29.438,5c18a63f54a6fca8b3525b40
18079,2,0xCD24,1,E200001939070030131007FF,904250,0x3000,143,GEN2,-62,2018-12-18 07:58:29.619,5c18a63f54a6fca8b3525b46
18080,3,0x6005,1,E20000195919016817508A1C,904250,0x3000,143,GEN2,-61,2018-12-18 07:58:29.668,5c18a63f54a6fca8b3525b48
18081,1,0x8BE8,1,E20000195919016417508A1A,904250,0x3000,123,GEN2,-65,2018-12-18 07:58:29.718,5c18a63f54a6fca8b3525b4c
18082,1,0xDB72,1,E200001939070028131007FE,904250,0x3000,28,GEN2,-70,2018-12-18 07:58:29.719,5c18a63f54a6fca8b3525b4e
18083,3,0x9BE0,1,E200001939070029131009B6,904250,0x3000,109,GEN2,-58,2018-12-18 07:58:29.798,5c18a63f54a6fca8b3525b52
18084,1,0xC4A8,1,E20000193907012813105F1C,904250,0x3000,36,GEN2,-53,2018-12-18 07:58:29.848,5c18a63f54a6fca8b3525b56
18085,1,0x7BE7,1,E20000193907012613105F1B,904250,0x3000,118,GEN2,-60,2018-12-18 07:58:29.858,5c18a63f54a6fca8b3525b58
18086,1,0xBA87,1,E200001939070079131030EB,917250,0x3000,109,GEN2,-57,2018-12-18 07:58:29.888,5c18a63f54a6fca8b3525b5a
18087,1,0x0637,1,E20000193907014713107CFD,917250,0x3000,70,GEN2,-64,2018-12-18 07:58:29.898,5c18a63f54a6fca8b3525b5c
18088,3,0x547A,1,E20000193907006213101F63,917250,0x3000,19,GEN2,-59,2018-12-18 07:58:29.958,5c18a63f54a6fca8b3525b5e
18089,3,0x6A22,1,E2000019390700701310266F,917250,0x3000,22,GEN2,-53,2018-12-18 07:58:29.968,5c18a63f54a6fca8b3525b60
18090,3,0xD137,1,E20000193907012013105670,917250,0x3000,25,GEN2,-70,2018-12-18 07:58:29.998,5c18a63f54a6fca8b3525b62
18091,3,0xD393,1,E200001939070157131085BE,917250,0x3000,132,GEN2,-40,2018-12-18 07:58:30.008,5c18a63f54a6fca8b3525b64
18092,3,0xF616,1,E2000019591901601750815C,917250,0x3000,50,GEN2,-62,2018-12-18 07:58:30.018,5c18a63f54a6fca8b3525b66
18093,1,0xC73A,1,E200001959190171175097E5,917250,0x3000,50,GEN2,-62,2018-12-18 07:58:30.049,5c18a63f54a6fca8b3525b6a
18094,1,0xCC05,1,E200001959190174175092DB,917250,0x3000,163,GEN2,-65,2018-12-18 07:58:30.068,5c18a63f54a6fca8b3525b6c
18095,2,0x2E3B,1,E200001939070050131018B5,917250,0x3000,106,GEN2,-59,2018-12-18 07:58:30.098,5c18a63f54a6fca8b3525b6e
18096,3,0xFC39,1,E20000195919016717508F2F,917250,0x3000,132,GEN2,-57,2018-12-18 07:58:30.188,5c18a63f54a6fca8b3525b70
18097,3,0x0536,1,E20000193907013813107089,917250,0x3000,137,GEN2,-38,2018-12-18 07:58:30.208,5c18a63f54a6fca8b3525b72
18098,1,0xBBF7,1,E200001939070049131014D4,917250,0x3000,39,GEN2,-52,2018-12-18 07:58:30.238,5c18a63f54a6fca8b3525b76
18099,2,0xB3DA,1,E200001959190173175097E6,909750,0x3000,126,GEN2,-65,2018-12-18 07:58:30.288,5c18a63f54a6fca8b3525b7a
18100,3,0x11A1,1,E200001959190172175092DA,909750,0x3000,30,GEN2,-58,2018-12-18 07:58:30.328,5c18a64054a6fca8b3525b7c
18101,3,0x203E,1,E20000195919016117508670,909750,0x3000,39,GEN2,-66,2018-12-18 07:58:30.329,5c18a64054a6fca8b3525b7e
18102,1,0xA89B,1,E20000195919016517508F2E,909750,0x3000,16,GEN2,-62,2018-12-18 07:58:30.378,5c18a64054a6fca8b3525b80
18103,3,0x760E,1,E20000195919016217508A19,909750,0x3000,129,GEN2,-59,2018-12-18 07:58:30.438,5c18a64054a6fca8b3525b82
18104,3,0xDB72,1,E200001939070028131007FE,909750,0x3000,126,GEN2,-51,2018-12-18 07:58:30.448,5c18a64054a6fca8b3525b84
18105,3,0x84FC,1,E2000019390701391310743D,909750,0x3000,64,GEN2,-50,2018-12-18 07:58:30.468,5c18a64054a6fca8b3525b86
18106,3,0x75A4,1,E2000019390700821310357D,909750,0x3000,30,GEN2,-57,2018-12-18 07:58:30.558,5c18a64054a6fca8b3525b8a
18107,3,0x6E7E,1,E200001959190175175097E7,909750,0x3000,28,GEN2,-57,2018-12-18 07:58:30.568,5c18a64054a6fca8b3525b8c
18108,1,0xBF2E,1,E20000193907005113101B4D,909750,0x3000,146,GEN2,-68,2018-12-18 07:58:30.598,5c18a64054a6fca8b3525b8e
18109,1,0x642B,1,E200001939070027131009B5,903750,0x3000,132,GEN2,-56,2018-12-18 07:58:30.618,5c18a64054a6fca8b3525b90
18110,2,0x9BE0,1,E200001939070029131009B6,903750,0x3000,143,GEN2,-56,2018-12-18 07:58:30.758,5c18a64054a6fca8b3525b94
18111,2,0xB77A,1,E20000193907004213101285,903750,0x3000,135,GEN2,-62,2018-12-18 07:58:30.768,5c18a64054a6fca8b3525b96
18112,2,0x8BE8,1,E20000195919016417508A1A,903750,0x3000,98,GEN2,-67,2018-12-18 07:58:30.778,5c18a64054a6fca8b3525b98
18113,1,0xBD6B,1,E20000193907014513107440,903750,0x3000,126,GEN2,-58,2018-12-18 07:58:30.848,5c18a64054a6fca8b3525b9a
18114,2,0x0637,1,E20000193907014713107CFD,911750,0x3000,104,GEN2,-53,2018-12-18 07:58:30.908,5c18a64054a6fca8b3525b9c
18115,2,0x557D,1,E20000195919016317508F2D,911750,0x3000,5,GEN2,-70,2018-12-18 07:58:30.928,5c18a64054a6fca8b3525b9e
18116,2,0x4713,1,E20000193907006913102966,911750,0x3000,95,GEN2,-57,2018-12-18 07:58:31.018,5c18a64054a6fca8b3525ba0
18117,3,0xBA87,1,E200001939070079131030EB,911750,0x3000,75,GEN2,-56,2018-12-18 07:58:31.058,5c18a64054a6fca8b3525ba2
18118,3,0xD393,1,E200001939070157131085BE,911750,0x3000,81,GEN2,-41,2018-12-18 07:58:31.068,5c18a64054a6fca8b3525ba4
18119,1,0xD100,1,E20000193907006113102226,911750,0x3000,140,GEN2,-49,2018-12-18 07:58:31.108,5c18a64054a6fca8b3525ba6
18120,3,0xDB72,1,E200001939070028131007FE,911750,0x3000,61,GEN2,-51,2018-12-18 07:58:31.188,5c18a64054a6fca8b3525baa
18121,3,0x7C74,1,E2000019390700681310266E,911750,0x3000,177,GEN2,-50,2018-12-18 07:58:31.208,5c18a64054a6fca8b3525bac
18122,2,0xF861,1,E200001959190176175092DC,906250,0x3000,16,GEN2,-66,2018-12-18 07:58:31.288,5c18a64054a6fca8b3525bae
18123,2,0xFC39,1,E20000195919016717508F2F,906250,0x3000,87,GEN2,-70,2018-12-18 07:58:31.318,5c18a64054a6fca8b3525bb0
18124,3,0x7BE7,1,E20000193907012613105F1B,906250,0x3000,154,GEN2,-37,2018-12-18 07:58:31.358,5c18a64154a6fca8b3525bb4
18125,3,0x6A22,1,E2000019390700701310266F,906250,0x3000,115,GEN2,-53,2018-12-18 07:58:31.378,5c18a64154a6fca8b3525bb6
18126,3,0x547A,1,E20000193907006213101F63,906250,0x3000,109,GEN2,-54,2018-12-18 07:58:31.398,5c18a64154a6fca8b3525bb8
18127,1,0xBBF7,1,E200001939070049131014D4,906250,0x3000,154,GEN2,-53,2018-12-18 07:58:31.408,5c18a64154a6fca8b3525bba
18128,1,0xA89B,1,E20000195919016517508F2E,906250,0x3000,109,GEN2,-62,2018-12-18 07:58:31.418,5c18a64154a6fca8b3525bbc
18129,3,0xB3DA,1,E200001959190173175097E6,906250,0x3000,132,GEN2,-59,2018-12-18 07:58:31.548,5c18a64154a6fca8b3525bc4
18130,1,0xC73A,1,E200001959190171175097E5,906250,0x3000,163,GEN2,-63,2018-12-18 07:58:31.568,5c18a64154a6fca8b3525bc6
18131,1,0x2E3B,1,E200001939070050131018B5,906250,0x3000,154,GEN2,-50,2018-12-18 07:58:31.578,5c18a64154a6fca8b3525bc8
18132,3,0x0536,1,E20000193907013813107089,919750,0x3000,75,GEN2,-40,2018-12-18 07:58:31.658,5c18a64154a6fca8b3525bcc
18133,1,0xF616,1,E2000019591901601750815C,919750,0x3000,146,GEN2,-66,2018-12-18 07:58:31.698,5c18a64154a6fca8b3525bce
18134,1,0x9BE0,1,E200001939070029131009B6,919750,0x3000,53,GEN2,-66,2018-12-18 07:58:31.708,5c18a64154a6fca8b3525bd0
18135,1,0xCC05,1,E200001959190174175092DB,919750,0x3000,118,GEN2,-65,2018-12-18 07:58:31.718,5c18a64154a6fca8b3525bd2
18136,1,0x203E,1,E20000195919016117508670,919750,0x3000,109,GEN2,-74,2018-12-18 07:58:31.728,5c18a64154a6fca8b3525bd4
18137,2,0xC4A8,1,E20000193907012813105F1C,919750,0x3000,70,GEN2,-54,2018-12-18 07:58:31.758,5c18a64154a6fca8b3525bd8
18138,1,0x3FDC,1,E20000193907004013000CF8,919750,0x3000,163,GEN2,-62,2018-12-18 07:58:31.828,5c18a64154a6fca8b3525bda
18139,1,0x8BE8,1,E20000195919016417508A1A,919750,0x3000,92,GEN2,-64,2018-12-18 07:58:31.838,5c18a64154a6fca8b3525bdc
18140,1,0x0637,1,E20000193907014713107CFD,927250,0x3000,171,GEN2,-60,2018-12-18 07:58:31.878,5c18a64154a6fca8b3525bde
18141,1,0x2079,1,E20000193907004813101288,927250,0x3000,33,GEN2,-57,2018-12-18 07:58:31.879,5c18a64154a6fca8b3525be0
18142,1,0x75A4,1,E2000019390700821310357D,927250,0x3000,115,GEN2,-53,2018-12-18 07:58:31.888,5c18a64154a6fca8b3525be2
18143,1,0xDB72,1,E200001939070028131007FE,927250,0x3000,84,GEN2,-58,2018-12-18 07:58:31.908,5c18a64154a6fca8b3525be4
18144,1,0xBF2E,1,E20000193907005113101B4D,927250,0x3000,154,GEN2,-62,2018-12-18 07:58:31.918,5c18a64154a6fca8b3525be6
18145,1,0x11A1,1,E200001959190172175092DA,927250,0x3000,73,GEN2,-61,2018-12-18 07:58:31.928,5c18a64154a6fca8b3525be8
18146,3,0xCD24,1,E200001939070030131007FF,927250,0x3000,22,GEN2,-49,2018-12-18 07:58:31.988,5c18a64154a6fca8b3525bea
18147,1,0x760E,1,E20000195919016217508A19,927250,0x3000,36,GEN2,-63,2018-12-18 07:58:32.048,5c18a64154a6fca8b3525bf0
18148,1,0x6E7E,1,E200001959190175175097E7,927250,0x3000,132,GEN2,-59,2018-12-18 07:58:32.068,5c18a64154a6fca8b3525bf2
18149,2,0xD393,1,E200001939070157131085BE,927250,0x3000,109,GEN2,-50,2018-12-18 07:58:32.108,5c18a64154a6fca8b3525bf6
